time,Eh,El,Indh,Indl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
268.7362637362637,0.0041647227260125765,0.0008296530214125708,0.0049232330614431725,0.0010314280693076684,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
269.739010989011,0.0041368428865629575,0.0008195932891344082,0.004889613525424747,0.0010187838439598654,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
270.74175824175825,0.004109298535752081,0.0008096845612724563,0.004856355406404458,0.001006321036249345,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
271.7445054945055,0.004082088055708007,0.0007999246755050744,0.004823465782088543,0.0009940391390869936,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
272.74725274725273,0.004055219082063168,0.0007903131634503757,0.004790945016249763,0.0009819363734848228,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
273.75,0.004028695250065523,0.0007808490334297811,0.0047587958577482905,0.0009700112661968647,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
274.75274725274727,0.004002516376661998,0.0007715306233783275,0.0047270231477135535,0.0009582627247816441,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
275.7554945054945,0.003976683598274438,0.0007623564656803354,0.004695630285930404,0.0009466894240080318,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
276.75824175824175,0.003951198355128765,0.0007533251558874683,0.004664619957818875,0.0009352899073880817,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
277.760989010989,0.003926061415289738,0.0007444351879073165,0.004633994834445916,0.0009240627130390846,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
278.76373626373623,0.003901273288042398,0.0007356850166939442,0.004603757307982056,0.0009130063352410305,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
279.7664835164835,0.0038768344452213195,0.0007270730982564778,0.004573909355405684,0.0009021192013136195,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
280.7692307692308,0.0038527451646401816,0.0007185978677342826,0.004544452660702786,0.0008913996924606537,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
281.77197802197804,0.003829005504049002,0.000710257735426237,0.0045153886629267425,0.0008808461539668868,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
282.77472527472526,0.0038056153505961346,0.0007020510966473203,0.004486718521948631,0.0008704568931436991,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
283.7774725274725,0.003782574422240653,0.0006939763330889169,0.004458443154794422,0.0008602301892473051,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
284.7802197802198,0.00375988234149271,0.0006860318178267054,0.0044305632835762825,0.0008501642914973531,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
285.782967032967,0.00373753856307995,0.000678215909436433,0.004403079333820418,0.0008402574074271997,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
286.7857142857143,0.0037155423779022096,0.0006705269540647771,0.004375991442401165,0.000830507705753997,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
287.78846153846155,0.003693893073110622,0.0006629633279397133,0.00434929970620136,0.000820913376073594,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
288.79120879120876,0.003672589768722422,0.0006555233939821865,0.0043230039283164165,0.0008114725679327649,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
289.79395604395603,0.0036516314031138732,0.0006482054979536359,0.0042971035955196414,0.0008021833854193952,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
290.7967032967033,0.003631016769928102,0.0006410079782571841,0.0042715979355933496,0.0007930439009257361,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
291.79945054945057,0.003610743671943442,0.000633929071780266,0.004246486743185357,0.0007840522738412619,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
292.8021978021978,0.003590808689680329,0.0006269668866079674,0.00422177092729618,0.0007752068533552834,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
293.80494505494505,0.0035712136337036795,0.0006201201215441466,0.004197447095152546,0.0007665054625095994,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
294.8076923076923,0.003551957315915376,0.0006133871838690934,0.004173513818681185,0.0007579461509642243,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
295.81043956043953,0.003533036366477417,0.0006067662461582927,0.0041499709999835935,0.0007495271396264874,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
296.8131868131868,0.003514449271386298,0.000600255692416903,0.004126817065253184,0.0007412465002605988,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
297.8159340659341,0.0034961949405838567,0.0005938539735845184,0.004104049983308241,0.0007331022629157407,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
298.81868131868134,0.0034782710313804514,0.0005875594216320526,0.004081668441647617,0.0007250925525025392,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
299.82142857142856,0.0034606754526969458,0.0005813704092756415,0.004059670806974186,0.0007172154756603051,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
300.8241758241758,0.0034434063361772345,0.0005752853499391195,0.004038055154490811,0.0007094691230052022,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
301.8269230769231,0.0034264616084262556,0.0005693026521599127,0.004016819579403363,0.0007018516035280557,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
302.8296703296703,0.0034098391335422016,0.0005634207349362895,0.003995962104084778,0.0006943610356138039,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
303.8324175824176,0.003393536775943206,0.00055763803446967,0.003975480643550546,0.0006869955438268156,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
304.83516483516485,0.003377552360060706,0.0005519530008708588,0.00395537304293306,0.0006797532643810503,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
305.83791208791206,0.003361883670590295,0.0005463641005967571,0.003935637090227631,0.0006726323507910668,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
306.84065934065933,0.0033465284648490677,0.000540869806802196,0.0039162705299238,0.0006656309612760301,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
307.8434065934066,0.0033314844554030334,0.0005354686059916198,0.003897271036269365,0.0006587472653185496,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
308.84615384615387,0.003316749307506505,0.0005301589992927284,0.003878636209435893,0.0006519794450677341,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
309.8489010989011,0.003302320686480083,0.0005249395080154925,0.0038603636285180353,0.0006453257017470387,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
310.85164835164835,0.003288196295084894,0.0005198086780373932,0.003842450893342172,0.0006387842607091085,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
311.8543956043956,0.0032743737510820977,0.000514765065437081,0.0038248954874985116,0.0006323533548757709,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
312.85714285714283,0.0032608506388961747,0.0005098072425561973,0.0038076948361341653,0.0006260312317254666,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
313.8598901098901,0.0032476245126264926,0.0005049337982520255,0.003790846309206992,0.0006198161535889121,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
314.8626373626374,0.003234693022416957,0.0005001433447168743,0.003774347353701541,0.0006137064058622891,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
315.8653846153846,0.003222053827732063,0.0004954345127981269,0.003758195402892959,0.0006077002913707632,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
316.86813186813185,0.003209704527690849,0.0004908059482387976,0.003742387803457959,0.0006017961258406534,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
317.8708791208791,0.0031976427119548598,0.0004862563144236396,0.0037269218687170287,0.0005959922412068124,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
318.8736263736264,0.003185865972573265,0.0004817842930793821,0.003711794888065858,0.0005902869870456489,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
319.8763736263736,0.0031743720015672107,0.0004773885900435415,0.0036970042046747826,0.00058467874238088,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
320.8791208791209,0.003163158464226188,0.00047306792777419,0.0036825471146037358,0.0005791659003549282,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
321.88186813186815,0.0031522230157298788,0.00046882104633257625,0.0036684208800370345,0.0005737468702398329,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
322.88461538461536,0.0031415633173729482,0.00046464670434227166,0.0036546227422020244,0.0005684200794001251,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
323.8873626373626,0.003131176882011107,0.0004605434949873434,0.0036411500549385868,0.0005631837697001791,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
324.8901098901099,0.0031210619657278077,0.00045651069334170206,0.0036279998116878058,0.0005580369814982492,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
325.89285714285717,0.0031112159353180774,0.0004525467221349404,0.003615169487746226,0.0005529777673108645,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
326.8956043956044,0.0031016365980902874,0.00044865045052948376,0.003602656286076807,0.0005480046905341105,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
327.89835164835165,0.0030923217613399215,0.00044482074742787893,0.0035904574096818206,0.000543116314754735,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
328.9010989010989,0.003083269210374111,0.00044105603830197336,0.0035785701286478225,0.0005383115288885885,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
329.90384615384613,0.003074476625071546,0.0004373544197660658,0.0035669918402855584,0.0005335894688857711,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
330.9065934065934,0.0030659408176427327,0.0004337155005489161,0.003555720532589199,0.0005289482222721372,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
331.90934065934067,0.003057658894700292,0.00043013890421829854,0.0035447540061270596,0.000524385888230065,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
332.9120879120879,0.0030496288231237744,0.00042662397479490235,0.0035340895017288436,0.0005199008093012182,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
333.91483516483515,0.0030418489154471896,0.0004231693409595311,0.003523724049410403,0.0005154918726262343,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
334.9175824175824,0.003034317554586055,0.00041977339521821646,0.0035136546514290424,0.0005111581582210112,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
335.9203296703297,0.0030270324399937283,0.00041643485165807905,0.003503878823865412,0.0005068985584353652,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
336.9230769230769,0.0030199910768960217,0.00041315311898253295,0.003494394245957572,0.00050271149492303,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
337.9258241758242,0.0030131913703047223,0.00040992729903072735,0.0034851983533220115,0.0004985956401544115,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
338.92857142857144,0.0030066313128635728,0.00040675628633689813,0.0034762885556087987,0.0004945498467464026,p_recover,0.8,1.1749999999999998,1.2298125,,1.05,1.0
